Datetime,Tweet Id,Text
2020-12-03 23:01:12,1334633813935353857,"that day at @nbcsnl squaring off against @therock in a #laddermatch Rematch??  #wwe #snl #saturdaynightlive #30rock #nyc  #actorslife @ New York, New York https://t.co/K3L2ZvvD7L"
2020-12-03 23:00:46,1334633706204635137,from the blog: STOP! in the name of doing it better https://t.co/FynfsyuUTg #acting #AlexanderTechnique #actinginla #actorslife
2020-12-03 22:59:11,1334633309754703873,"Another film-required COVID test today.  Getting to be ""the new normal.""  #actor #actorslife #COVIDー19 #workingactor"
2020-12-03 22:58:29,1334633131933097985,"Hopefully things are about to change 
#johncraggsactor #actor #actorslife💯👀 #acting #casting #castingcall #castingdirectorslife #castingcalls #glasgow #liverpool #tvcastingsuk #actorslife⭐ #theatre #theatrelife #theatrecasting https://t.co/V0NWSgLmIa"
2020-12-03 22:57:46,1334632949220773894,"got some feedback that stated a female crime boss, a female bodyguard and a female hitwoman would be too unrealistic but we say that is where the casting comes in. get the casting right, it WILL be believable! #casting #actress #actor #actorslife #script #screenplay #filmmaking"
2020-12-03 22:55:36,1334632405274124290,My favorite person  @AndySchneeflock &amp; my brilliant friend @EricRubenLaw talking about the entertainment biz and who knows what else but with these two wise-guys it’s sure to be fun! #podcast #actorslife https://t.co/jv7pJ1Ig2c
2020-12-03 22:55:03,1334632269512908803,"The short film SILVIA AND HER FRIENDS by #Filmmaker @jacznack made its debut in Lift-off Sessions, of the Pinewood studios, in the #UK #Filmmaker #Indiefilmmaker #cinema #cinematographer #cinematography #dp #dop #actor #Actress #actorslife #filmfestival #ukactor #audition #imdb https://t.co/X428I6Vg6D"
2020-12-03 22:53:30,1334631877811036165,Callbacks happening now. #actorslife https://t.co/xRNnyBlZDs
2020-12-03 22:51:12,1334631298762240003,10 #selftapes &amp;12 VO samples submitted and 2 remote #auditions 'attended' in 4 days. #PHEW!! #actorslife
2020-12-03 22:49:56,1334630980557168646,@SaraJoycey Thats great Sara. It was only passing question but thank you #actorslife
2020-12-03 22:48:46,1334630685085077504,Throwback Thursdays.....  photo shoot with the fabulous photographer Bob Laramie in my back yard.  #photographer  #photoshoot #modellife #photographybusiness #actorslife #dance https://t.co/iXDik43I1Z
2020-12-03 22:48:27,1334630608065028096,I wrote a blog inspired by a video of Sam Neill speaking about mental health.  What's the difference between being an actor OR doing some acting??? #acting #Mentalhealth #actorslife #samneill https://t.co/81anuIYX2H https://t.co/SQuZNPLnQe
2020-12-03 22:44:39,1334629649113026567,Does anyone write roles for women over 50 anymore?  Does anyone care? #actorslife #actorsoverfifty #actor #theinvisibleactress
2020-12-03 22:44:02,1334629495647719426,Shorter and sweeter? #grownupglasses #retro #80's #throwback #ifyouknewSusie🎀 #actor #actorslife #theatre #television #commercial #corporate #film 🎭🎀🎞️🎥🎬⭐ https://t.co/xDTiplpBY7
2020-12-03 22:42:58,1334629225127677955,What’s meant to be always finds its way❤️#persistence #actorslife @ Stanley Park https://t.co/SPREgBH6s1
2020-12-03 22:41:35,1334628880100028422,"We are in love with this picture of @Yash_Dasgupta. 
#WINTER #actorslife @YashhD_FC https://t.co/sAXIccFHMv"
2020-12-03 22:40:10,1334628520027443208,~Off to set... #actorslife #myeffectsplease #purpledaze ~ @ California https://t.co/7JxXTx4QuN
2020-12-03 22:37:47,1334627920262942723,Shorter and sweeter? #grownupglasses #retro #80's #throwback #ifyouknewSusie🎀 #actor #actorslife #theatre #television #commercial #corporate #film 🎭🎀🎞️🎥🎬⭐ https://t.co/xDTiplpBY7
2020-12-03 22:36:19,1334627551235485697,"Well shoot! I meant to share that I got cast in a #studentfilm shooting this weekend called, ""Sibling Rivalry,"" playing Mom. But while I was putzing around, I also found out that I'll potentially be part of the cast in a sketch comedy series by You Betcha! #actorslife #actress"
2020-12-03 22:33:45,1334626905404928002,"Thank you @theactorsfund for all that you do for everyone in the entertainment community. #EncoreAward #actorslife #SimonCasting @ Chicago, Illinois https://t.co/dhMoK1hKGz"
2020-12-03 22:32:31,1334626594753744898,"#tbt from work a few weeks ago.
That vaccine can't come fast enough.😷 
.
.
#mask #faceshield #wearamask #kn95facemask #igers  #instagood #setlife #actorslife #newnormal #ppe #NYStrong https://t.co/qw8pKdd54K"
2020-12-03 22:31:39,1334626379686703108,"So I did something today!  20cm donated to the Little Princes Trust for the 3rd time. They need it more than me. Loving my new hair cut!

#Actress #ActressLife #ActorsLife #ChildActorLife #Model #KidActor #ChildActor #ChildModel #Actor #ChildActress #Casting #IndustryKids https://t.co/s6YA4UVEww"
2020-12-03 22:28:10,1334625501818871808,"Missed being on a set... Or maybe I just miss meeting new people? Dear God, I'm pandemic pathetic! 😭

#actorslife #horror #comedy #film https://t.co/fMqqfzlcLK"
2020-12-03 22:26:49,1334625162260602885,I'm ridiculously excited that I'll get to perform for 2 days in a mini #panto at Tesco's Extra this year. Literally couldn't be more pleased. I JUST WANT TO DO LIVE THEATRE! Also couldn't be more grateful to Tesco for the opportunity to spread Christmas Cheer! #ActorsLife
2020-12-03 22:16:01,1334622443051184128,I just checked out @mattnolan888 on his IMDb page: https://t.co/rmwQRKhcm0 #actors #actorslife #acting #sagaftra #imdb #auditions #castingcall #drama #comedy #actor #theatre #filmmaking #filmmaker #pilotseason #models #thespian #TMFA #wondrously
2020-12-03 22:15:13,1334622241418399744,"Working this week! #jamesdean was here, #paulnewman; Rebel w/out a Cause and Cool Hand Luke- #actorslife https://t.co/M0l6amwl03"
2020-12-03 22:15:09,1334622226625118208,@welliver_titus #FlashbackFriday with the MAN. #ARGO #actors #actorslife https://t.co/Wd0BVlVo38
2020-12-03 22:14:50,1334622145633107968,Thank you #NCIS for casting me on your Fall Finale.  What an amazing episode!  #markharmon is all Class.  Happy Holidays! @NCIS_CBS #ActorsLife https://t.co/JYGAf9QQMl
2020-12-03 22:14:45,1334622124531568640,@AlbertBrooks I still get residuals for “Mother” One of the best days of filming ever! #actorslife #Albertbrooks #DebbieReynolds https://t.co/KXK17cRkW5
2020-12-03 22:14:34,1334622077609865216,"I watched the Races with #MelBrooks and my Wife at Hollywood Park , #BlazingSaddles anyone?  Great movies, #Tarantino uncensored, the way #Hollywood should be. #actorslife https://t.co/5s59SlnHac"
2020-12-03 22:13:09,1334621721505062912,I just checked out @zackgutin on his IMDb page: https://t.co/K5DEerWba5 #actors #actorslife #acting #sagaftra #imdb #auditions #castingcall #drama #comedy #actor #theatre #filmmaking #filmmaker #pilotseason #models #thespian #TMFA #writer #awesome
2020-12-03 22:10:04,1334620945055682566,"Check out our new blog post! 

We're discussing ways you can practice your acting craft while you're staying at home. 

#acting #actor #actorslife #craft #practice #coaching #blog #bloggerlife

https://t.co/7zcNZxy6ls https://t.co/rJQDUxsn6g"
2020-12-03 22:09:40,1334620844492898306,"I'm supposed to be getting ready for auditions. 🤣

#actorslife #detour https://t.co/wKLFL9aIZu"
2020-12-03 22:08:51,1334620639253078017,"Screenshot of Trolls Anonymous. My character, an IT guy who is not nice unless you've got something he wants. . #actorslife #actor #headshots #actorlife #actorsheadshots #auditions #castingcall #drama #comedy #talentagents #laactor #nycactor #atlactor #IMDb #sagaftra https://t.co/US7RiEphFh"
2020-12-03 22:08:43,1334620608869634052,"Why are you not booking acting jobs? Find out in the #TBT @stage32 ""Ask Me Anything"" clip

Follow me on Instagram to watch the full video on IGTV &gt;&gt; https://t.co/sBXyyTTAll

#Actor #ActorsofTwitter #actorslife https://t.co/z4wccwFiOa"
2020-12-03 22:08:41,1334620598199324677,📷 Thank you so much to GREAT artist Mark Robert’s of #thedeadcards for these fantastic Scream Queen Cards!!! ❤️ #setlife #actorslife #producer #picoftheday #photooftheday #actor #entertainment #eyeonentertainment #grateful #films #movies... https://t.co/kcmrT3uYI1
2020-12-03 22:07:40,1334620344041304066,Had such a lovely casting tonight followed by a lovely chat with a lovely fellow @DirectorsCutTC member for an #inspirational #creative chat. It’s all been lovely ☺️. More days like this please 👌#thereislight #actorslife
2020-12-03 22:07:32,1334620307970134022,I just checked out @TorquilDeacon on his website: https://t.co/5FWQrysTIe #actors #actorslife #acting #sagaftra #imdb #auditions #castingcall #drama #comedy #actor #theatre #filmmaking #filmmaker #pilotseason #models #thespian #TMFA #fantasticness
2020-12-03 22:07:26,1334620284691902465,@KelleyCostigan And Men Kelley but it’s important that we dont get forgotten #actorslife
2020-12-03 22:04:34,1334619563418251264,"Get #headshots that will impress people in the industry. Be ready for your next #audition or your next meeting your an agent. We know you will blow them away with #headshotsthatimpress
#actorsphotolab #workingactors #headshotsthatbookacitingjobs #printingservices #actorslife https://t.co/nMfaRMt9ZJ"
2020-12-03 22:01:13,1334618719365033986,"I just submitted ""Lola Does Manhattan -"" to New Age Cinemas &amp; Scripts via https://t.co/nOYkjLMKl5! - 
#actorslife #producerslife #LoladoesManhattan #NewAge #Innerself #Filmfestivals #NYWIFT #creativegoddess #LoveCinema https://t.co/KvolMST0Cm"
2020-12-03 22:00:10,1334618457036484609,"“That is happiness; to be dissolved into something complete and great. When it comes to one, it comes as naturally as sleep.”-Willa Cather. #acting #actorslife #actinginla"
2020-12-03 21:58:17,1334617981976973312,"I just submitted ""Lola Does Manhattan -"" to @IShortsAwards via https://t.co/nOYkjLMKl5! - #indiefilmmaker #actorslife #filmlife #producerslife #creativitygoddess #flmmaking #setlife https://t.co/5mIG3FeoVT"
2020-12-03 21:51:41,1334616320688742400,📷 Been furiously creating content before I slow down for the holidays! Sooooo make up selfie check! 👊🙌 ✨ ✨ ✨ #losangeles #brentwood #producer #producerslife #actorslife #mandimellen #contentcreator #workhardplayhard #workhard (at Brentwood)... https://t.co/hS9ppqxhVS
2020-12-03 21:47:48,1334615343671742466,"TBT working at WB Studio in 2015 I took this very artistic picture in the rain. 

#actors #actorslife #acting #film #filmmaking #filmmakerslife #producing  #comedy #shortfilm #fun #joy #creativity #london #lockdown #filming #pandemic #instagood #love #tbt #throwbackthursday https://t.co/FQxhfglF4C"
2020-12-03 21:42:10,1334613926261100548,Callbacks happening now. #actorslife https://t.co/xRNnyBlZDs
2020-12-03 21:42:05,1334613903507140609,"At least get a profit share going, at LEAST but if you’re filming a bloody feature film that you want to be good... pay your cast and crew. #actorslife #equity #nopaynoplay"
2020-12-03 21:35:31,1334612253631422464,Please don't message me if I didn't book the gig. I already assume I haven't if I don't hear back #actorslife #thestruggle
2020-12-03 21:35:25,1334612226712473605,"Another great @ActOnThisTV Q&amp;A, this time with the brilliant @WinwardSammy! So many great tips. ""Believe in yourself"" 

Thank you to you and @rossagrant! 😁 #actorslife"
2020-12-03 21:33:02,1334611629317742592,"TBT working at WB Studio in 2015 I took this very artistic picture in the rain. 

#actors #actorslife #acting #film #filmmaking #filmmakerslife #producing  #comedy #shortfilm #fun #joy #creativity #london #lockdown #filming #pandemic #instagood #love #tbt #throwbackthursday https://t.co/FQxhfglF4C"
2020-12-03 21:28:50,1334610571707228160,"Moving into digs in Oxford today, ready to spend time with this beaut. #actor #actorslife #puppeteer #teameaglestone #eaglestonemanagement #theagentwiththehat #CASTING @emeaglestone @eaglestonemanag https://t.co/NV4eHFTrU1"
2020-12-03 21:28:46,1334610555148120069,"Audition time 🥰 self taping for a commercial 🎬

@eaglestonemanag 
@emeaglestone 
We always work hard 💪🏽

#audition #commercial #casting #acting #selftape #actress #actorslife #great #agent https://t.co/s9RggAignr"
2020-12-03 21:28:22,1334610454656724992,"This is something I’ve wanted to perform for a while, after watching Jodie Comer’s breathtaking performance.🎭 🎬
#killingeve #monologue #actorslife #selftape #performance #jodiecomer #acting #casting #bbc #series #drama #actress #actorsuk #actor #tv #film @eaglestonemanag https://t.co/uLEaTUEvIf"
2020-12-03 21:28:13,1334610414143897600,Callbacks happening now. #actorslife https://t.co/xRNnyBlZDs
2020-12-03 21:27:40,1334610277120299009,#onset this week shooting a #tvseries for #french #television 🇫🇷 Stay tuned! #actress #acting #episode #tv #series #womeninfilm #mood #wednesday #goodvibes #photooftheday #instamood #actors #actresslife #actorslife #filming #artist #art #follow #me #womeninfilmandtv #selfie 🇫🇷 https://t.co/cXHsUkIMLX
2020-12-03 21:26:32,1334609989961461765,"Getting one 😆 

Then finding the intentions 👏🏼🎬🎭
@eaglestonemanag @cromptoncasting #audition #casting #selftape #auditionprep #actorslife #film #tv #Commercial https://t.co/TVCCFD35ou"
2020-12-03 21:26:26,1334609965156274184,".@vshowcards for the month! 
New: 
IMDB Linked ✅
New photos ✅
Exciting things to come ✅ 

Check it out here - https://t.co/HYBFmizo7M 
.@eaglestonemanag #teameaglestone #londonactor #actorslife  #eaglestonemanagement #agentwiththehat #actor #spotlight #vshowcard #castings"
2020-12-03 21:26:08,1334609890871046149,"Dress run today, all ready to open tomorrow!! #actor #actorslife #puppeteer #teameaglestone #eaglestonemanagement #theagentwiththehat #CASTING @eaglestonemanag @emeaglestone https://t.co/sy4CyqU6xY"
2020-12-03 21:25:15,1334609669998993408,"And we are live! Got my jingle on, working with the Big Man himself! #actor #actorslife #puppeteer #teameaglestone #eaglestonemanagement #theagentwiththehat #CASTING @eaglestonemanag @emeaglestone https://t.co/EfsDZD1X6u"
2020-12-03 21:22:29,1334608971810803712,castings #follow #followme #instadaily #likesforlikes #castingdirector #followforfollow  #like4like #fun #love #instagood #set #likes4likes #god #follows #likes #actors #actorslife #setlife #commercial #model #tv #casting #director #blackboyjoy #lol #instareel #actor
2020-12-03 21:19:11,1334608143611998215,"waiting is one the most powerful abilities there is to  have as a human , it shows great strength , and u do not work ur #prayers as people say. everything has a season. u can alter your seasons very easy , by offering to direct the universe  #karma #actorslife #quotes  #psychics"
2020-12-03 21:17:19,1334607671106920455,"Toyline for my upcoming production ""RAW POWER"" Is almost complete 4 more action figures to go with the ones seen an they'll be ready for mass production 
#GODSGOOD #GODSTRENGTH #ACTORSLIFE https://t.co/FxFMYmcu5R"
2020-12-03 21:15:07,1334607116523302914,"Warming up with games in our live online acting class. 
.   .   .
Call/Text 818 275-2740 Outside US - WhatsApp +1 818-275-2740
.   .   .
Take an acting class LIVE AND ONLINE!
.   .   .
#actingclasses #Actorslife #kidactors https://t.co/PCbR3PRUXG"
2020-12-03 21:09:37,1334605734332559362,@TheChampFilms I've already been a hit woman once and a crime boss three times . . . actually does the leader of a terrorist group count too? (4 ?) Not yet a body guard though. #actorslife #castingchallenge
2020-12-03 21:03:42,1334604245824319493,"If you arrive at your audition on-time or late, try not to sit. Remain standing until called, to stay energized and engaged before entering the audition room.

#actorslife"
2020-12-03 21:00:53,1334603535975993345,"It doesn't need to be perfect; it just needs to be. 
#actorslife"
2020-12-03 21:00:12,1334603364592721920,"""Magic requires much preparation but little effort
.""  Unknown #actorslife #acting #actinginla"
2020-12-03 20:56:18,1334602383666651139,"And we are live! Got my jingle on, working with the Big Man himself! #actor #actorslife #puppeteer #teameaglestone #eaglestonemanagement #theagentwiththehat #CASTING @eaglestonemanag @emeaglestone https://t.co/EfsDZD1X6u"
2020-12-03 20:56:16,1334602376053919752,"Feeling incredibly grateful to have had a fun recall / callback audition and to find out that I have been shortlisted. Thank you to my awesome agents @Simon_How @SamFridayHow for their hard work ❤️🙏

#audition #callback #comedy #actor #actorslife https://t.co/8ERe1jKSgb"
2020-12-03 20:55:07,1334602085434855424,"Shooting @selfcharmshort tomorrow with @Ella_Greenwood  and @Bbukkx 🎥🎬🍿 

Let's do this! 🔥🔥
Thank you @macandjeal !!
#actor #actorslife"
2020-12-03 20:54:26,1334601913543888897,"Congrats to ZACH HOFFMAN who booked a commercial!
#theavenueagency #talentedpeople #workingactor #actorslife #commercial https://t.co/biWFt2hM1q"
2020-12-03 20:52:53,1334601521623920645,"Meet Cookie the Elf! ❄️She is head of Quality Control at Santa’s Workshop. Helps to decide who gets on the “Nice” List. Sometimes seen playing with the presents a little toooooooo long!! 😂❄️❤️💚
Catch me at @socalWonderLAnd #actorslife #elf #fun https://t.co/k4FUbvxJaj"
2020-12-03 20:49:34,1334600687821463552,"Shooting @selfcharmshort tomorrow with @Ella_Greenwood  and @Bbukkx 🎥🎬🍿 

Let's do this! 🔥🔥
Thank you @macandjeal !!
#actor #actorslife"
2020-12-03 20:47:55,1334600275437481997,"We are back for the New Year!

Booking is now open and we'll be back online from 24th January so you can join us from anywhere!

https://t.co/TbQs1jgnj1

#actors #onlinecourse #acting #actorslife https://t.co/ZXXFJoVJKU"
2020-12-03 20:47:42,1334600217476411394,"some luxury shops  #marketing is based on a 3rd world #economy, they act as if the hanger and box are just as valuable. walk out of those stores and buy real #luxury, those stores are fantasy. #karma #actorslife #quotes  #psychics"
2020-12-03 20:46:55,1334600019748524033,"#MondayMotivation , with new headshots from @TonyBlakePhoto  feeling confident sending out emails  today 💖
#actor #actorslife #headshot https://t.co/JKPBorVdwi"
2020-12-03 20:45:04,1334599555074191360,#Film #director @brentdawes w/ @CMRubinWorld How was a 5 minute #shortfilm expanded into a decades-long #franchise?  #PlanetClassroom #JungleBeattheMovie #Thanksgiving2020 #family #Creativity #filmmaker #actorslife #screenwriter  https://t.co/am6hJEhH38 https://t.co/BGWcwahf2s
2020-12-03 20:44:02,1334599294020706308,TWENTY TWENTY by #Filmmaker DAVE SWEENEY Dave Slade faces a myriad of internal and external struggles in trying to figure out whats real or surreal. #cinematographer #filmfestival #actress #actorslife #filmmaking #filmmaker #womeninfilm #femaleproducer #movie #actor #movie https://t.co/NGPncyYJe2
2020-12-03 20:41:04,1334598547505868804,"some luxury shops  #marketing is based on a 3rd world #economy, they act as if the hanger and box are just as valuable. walk out of those stores and buy real #luxury, those stores are fantasy. #karma #actorslife #quotes  #psychics"
2020-12-03 20:40:06,1334598307000291334,TWENTY TWENTY by #Filmmaker DAVE SWEENEY Dave Slade faces a myriad of internal and external struggles in trying to figure out whats real or surreal. #cinematographer #filmfestival #actress #actorslife #filmmaking #filmmaker #womeninfilm #femaleproducer #movie #actor #movie https://t.co/NGPncyYJe2
2020-12-03 20:29:59,1334595759920934912,"🎬Everything is everything-What is meant to be, will be
After winter, must come spring-Change, it comes eventually -Lauryn Hill #ADOS #Reparations #ReparationsNow #actors #actorslife #LasVegas #NewYork #esperalum #unlv #drama #dramaturg  #theatre #tv #film #bestdressed #redcarpet https://t.co/axDHpnI81X"
2020-12-03 20:27:34,1334595153709789184,"Alexa: Turn on the Studio ""On-Air"" light in the kitchen! https://t.co/wtB1tyJp3t 🤫😅🎤🚨🎭 #actorslife https://t.co/G1suJhwQ7q"
2020-12-03 20:26:13,1334594813577080841,Check out this #horror commercial we produced / shot / edited a few years ago for Shriekfest Film Festival - https://t.co/QZSIIO0gO3 #filmfestival #shriekfest #videoproduction #filmmakers #actorslife #horrormovies
2020-12-03 20:20:45,1334593436805160960,"Here’s the extended trailer of a feature film I’m in called Butchers. To be released in select theatres and VOD January 12th 🙌
#actor #ottawaactor #passion #horror #movie #featurefilm #release #film #actress #canada #indie #indiefilm #butchers #acting #actorslife #excited https://t.co/WBRZwuOJJy"
2020-12-03 20:19:29,1334593116272275461,"NOT A CASTING (yet!) - Actresses believable at playing confident, powerful, cruel, dominant, boss style characters, playing age 40-55 please follow us and make yourselves known! #actress #actor #actors #actorslife #casting #womeninfilm #femaleboss #networking #network #contacts"
2020-12-03 20:19:23,1334593094491189249,"NOT A CASTING (yet!) - Actresses believable at playing a Villainess, Dominatrix, Vampire, Assassin style characters, playing age 30-40 please follow us and make yourselves known! #actress #actor #actors #actorslife #casting #womeninfilm #femaleboss #networking #network #contacts"
2020-12-03 20:17:00,1334592492239544322,Playing leader of #football #hooligan #firm in #REDARMYHOOLIGANS @londonlive 12 times during #1st #lockdown #poker #betting @101Films #baseballbats #braininjury #actorslife #dresssmart #gangsters https://t.co/2FyD4ZWWCv
2020-12-03 20:08:16,1334590296282304516,I'm blessed to do something I love to do. Thank God for the next role. Thanks Drew @artistint .#actorslife @SAGAFTRANY #LoveWhereYouWork
2020-12-03 20:02:42,1334588895439142913,Here’s an idea that might work!!#actorslife🎬 #actorslife #acting #actor #comedy #sagaftra #horror #losangeles #hollywood #inclusion #includeus #disability #change #livingthedream #movie #filmisalive https://t.co/wQ4OrJmhyt
2020-12-03 20:00:33,1334588352457302024,The Key to Overall Well-Being? Savoring  https://t.co/o69RNNHKMf #acting #actorslife #actinginla
2020-12-03 20:00:00,1334588215487942656,"The need for self-promotion today is very real, look at those who appear to be getting gig after gig, their #marketing evidently aids them. #ActorsLife"
2020-12-03 19:58:31,1334587840672489473,"Today you could be standing next to someone who is trying their best not to fall apart , so whatever you do today, do it with kindness..🌼🌼🌺🌺#actorslife #PositiveVibes #Kindness https://t.co/tSb1x7XlGw"
2020-12-03 19:58:21,1334587797974478849,Some #SaveDaredevil  fans have reached out over IG/Twitter this year curious about acting/advice for beginners so I made this video :) if anytime in history needs more artists it is 2020! Hope it helps. #actorslife https://t.co/KOq8U2MRuO
2020-12-03 19:58:19,1334587792052133893,"Off hand, does anyone know when apple cider season ends in the New York State area?

I think I’m addicted this year.

#WritingCommunity #WritingLife #actorslife"
2020-12-03 19:56:17,1334587277910167552,"That moment you’re preparing for a self-tape and your camera calls action...

#selftape #action #actor #actorslife #director #casting #castingcall #castingdirector #producer #carpediem https://t.co/MbwlujscxL"
2020-12-03 19:47:37,1334585096549052416,The Days Go By by #Filmmaker Jay Geerts Four survivors talk openly about their experiences with #suicide and losing a loved one to suicide. #cinematographer #filmfestival #actress #actorslife #filmmaking #filmmaker #womeninfilm #femaleproducer #movie #dp #actor #movie #cinema https://t.co/x8XadN6lZg
2020-12-03 19:44:56,1334584424516612096,"Meet Cookie the Elf! ❄️She is head of Quality Control at Santa’s Workshop. Helps to decide who gets on the “Nice” List. Sometimes seen playing with the presents a little toooooooo long!! 😂❄️❤️💚
Catch me at @socalWonderLAnd #actorslife #elf #fun https://t.co/k4FUbvxJaj"
2020-12-03 19:40:08,1334583213826732032,The Days Go By by #Filmmaker Jay Geerts Four survivors talk openly about their experiences with #suicide and losing a loved one to suicide. #cinematographer #filmfestival #actress #actorslife #filmmaking #filmmaker #womeninfilm #femaleproducer #movie #dp #actor #movie #cinema https://t.co/x8XadN6lZg
2020-12-03 19:37:01,1334582431823917056,"THE OTHER SIDE
https://t.co/RyqkrXQlgU
Hello this is a short film that talks about the struggles artists go through at the expense of fame by Transformative Films. Please watch,like,subscribe,share and comment as well. 
Be blessed 🤝
#BunyoreKinpin
#actorslife #film #SonkoTibiim"
2020-12-03 19:36:32,1334582309559922698,"got some feedback that stated a female crime boss, a female bodyguard and a female hitwoman would be too unrealistic but we say that is where the casting comes in. get the casting right, it WILL be believable! #casting #actress #actor #actorslife #script #screenplay #filmmaking"
2020-12-03 19:34:55,1334581901139570696,INTERVAL by #Filmmaker @jaczsnack And what if you could change the future through a video call? #Filmmakers #indiefilmmaking #indiemovie #movie #Indiefilmmaker #cinema #cinematographer #cinematography #dp #dop #actor #Actress #actorslife #filmfestival #ukactor #audition #imdb https://t.co/4XgyPjmDHn
2020-12-03 19:34:48,1334581871796232192,"Finally, we are getting it together!
#film, #locations #actorslife #filmproduction #indies @ Cookeville, Tennessee https://t.co/gaX2GAOsjR"
2020-12-03 19:34:28,1334581789503983624,"Busy week filming for a short, several self tape auditions, and rehearsals kicking off! Grabing what little time i have left for some text work! #exhausted #actorslife #shortfilm #Christmas2020 #frosts #theatrelives"
2020-12-03 19:33:33,1334581559446413313,Today's Casting Exchange out! #Production #SetLife #ActorsLife #Hollywood #Producer #Acting #Actor https://t.co/CmHOr0uXjB #hbomax #heartofstone
2020-12-03 19:32:39,1334581330781286403,"Click the link to watch Day Three  of Sadvent Calendar “An apple a day” written by @IamEleanorHill and performed by Eleanor George #SadventCalendar #SadventCalendarmonologues #actorslife #londontheatreblogger #savethearts

https://t.co/XfIuq9C6c5"
2020-12-03 19:29:41,1334580583989702663,"Peter Irving 
#showreel #demoreel #actor #actorslife #showreelshareday @ShowreelShare #TV #film #theatre #casting  @KateDaviesSpeak  #castingdirector #Retweetplease London &amp; Manchester bases https://t.co/rYohbZwqgC"
2020-12-03 19:28:36,1334580311947087877,"""Masterful acting never seems safe or planned. Instead it oozes an organic quality and a sense of danger.""  @Backstage @YouTube  #PAA #JosephPearlman #ActorsLife #Actor #Actors #Acting #Backstage #DangerousActing"
2020-12-03 19:26:26,1334579766326857732,Psalm 119 F #apsalmaday #psalms #actor #actorslife🎬 #voiceover https://t.co/2lKlIx88OA
2020-12-03 19:25:41,1334579580217282563,"""Being the creator of your own technique begins and ends with giving yourself permission to bring your personality to every audition and every role.""  @Backstage @YouTube  #PAA #JosephPearlman #ActorsLife #Actor #Actors #Acting #Backstage"
2020-12-03 19:23:09,1334578941219250177,"""A good technique or process should open the door for an actor to ultimately be the creator of their own technique.""  @Backstage @YouTube  #PAA #JosephPearlman #ActorsLife #Actor #Actors #Acting #Backstage"
2020-12-03 19:22:06,1334578678559354883,"""The technique does not make the actor. The personality makes the actor.""  @Backstage @YouTube  #PAA #JosephPearlman #ActorsLife #Actor #Actors #Acting #Backstage"
2020-12-03 19:21:20,1334578484992221184,"Mark Redfield &amp; Rik Deskin record “Season 13” in Seattle. Scott Peterson, audio engineer. 
#AudioDrama #AudioTheatre #throwbackthursday #voiceacting #comedy #actorslife #LifeInTheTheatre https://t.co/ethjB0gPmI https://t.co/6iX6GEvTxk"
2020-12-03 19:20:51,1334578361654538242,"Mark Redfield &amp; Rik Deskin record “Season 13” in Seattle. Scott Peterson, audio engineer. 
#AudioDrama #AudioTheatre #throwbackthursday #voiceacting #comedy #actorslife #LifeInTheTheatre https://t.co/ethjB0gPmI https://t.co/6iX6GEvTxk"
2020-12-03 19:13:15,1334576448330473473,"""Overuse of training can make actors overly conscious of the basic act of talking and listening. When something is fun you don’t have to concentrate or focus on communicating with another person. It’s effortless.""  @Backstage @YouTube #PAA #JosephPearlman #ActorsLife #Actor"
2020-12-03 19:11:56,1334576119245381633,Mum problems #fortnite #actorslife #parentingwoes https://t.co/z4yzsX3a56
2020-12-03 19:09:36,1334575533099773954,"got some feedback that stated a female crime boss, a female bodyguard and a female hitwoman would be too unrealistic but we say that is where the casting comes in. get the casting right, it WILL be believable! #casting #actress #actor #actorslife #script #screenplay #filmmaking"
2020-12-03 19:07:37,1334575033176428548,"got some feedback that stated a female crime boss, a female bodyguard and a female hitwoman would be too unrealistic but we say that is where the casting comes in. get the casting right, it WILL be believable! #casting #actress #actor #actorslife #script #screenplay #filmmaking"
2020-12-03 19:06:40,1334574792423448577,"""Don’t let anyone sell you a system for success that isn’t derived from you.""  @Backstage @YouTube  #PAA #JosephPearlman #ActorsLife #Actor #Actors #Acting #Backstage"
2020-12-03 19:05:37,1334574529218293761,"Click the link to watch Day Three  of Sadvent Calendar “An apple a day” written by @IamEleanorHill and performed by Eleanor George #SadventCalendar #SadventCalendarmonologues #actorslife #londontheatreblogger #savethearts

https://t.co/XfIuq9C6c5"
2020-12-03 19:05:34,1334574516194906112,"pick up time 5.25am, hair/make up/costume all done by 7.30am. waited all day and first shot was 5.30pm. But I’m so grateful that the production somehow managed to find a way to keep me in the shot. And I’m actually in this super production. Thank you :-) #actorslife #WolfePack"
2020-12-03 19:01:47,1334573562116661257,"Why You Must Throw Away Your Technique
Joseph's latest FREE  @Backstage @YouTube Live video shows you why you must kick away your technique to create a truly great performance. #PAA #JosephPearlman #ActorsLife #Actor #Actors #Acting #Backstage  https://t.co/3IzBtMCyWv"
2020-12-03 19:01:45,1334573554155859969,"@ArberyProdctns @actserious @AlastairLawless @Vanashree_11 @AdamTomkins1 @ajmilton @stephencorrall @sulimpo Playing to one of my strengths #antagonist #badguy Back when that was all the work I was getting lol #paid #job #actor #actorslife 🎭 Not played a bad guy in a while...It’s nice to watch this, think back and reminisce @edfringe Made some friends during this too 😊"
