Datetime,Tweet Id,Text
2020-12-07 04:30:26,1335803833524449280,"#MMA2020
#Mnet 
#2020MAMA 
#MAMA 
#MMA 
#BTSDaesangSweep #BTS 
😌So many BIG WINS in last couple of days💖✨ https://t.co/N3dz1gKzhj"
2020-12-07 04:24:24,1335802314465001474,"💪🏾 🤼‍♂️🏆 they say it takes 10,000 hours of work to be great at something. The time is being put in, along side the 🐐 @JonnyBones #GWOAT #claressashields #Mma https://t.co/u7jKjcQYle"
2020-12-07 04:21:32,1335801594210750465,"📸
201205 #MONSTAX
MELON MUSIC AWARDS 2020 Best Performance🏆

📞 Hello? #MONBEBE !
We won Best Performance Awards at MMA 💘
We will pay back your love with better performance and stage🥰

#MONSTAX #MONSTA_X
#멜론뮤직어워드 #MMA2020 #MMA
#사랑한다몬베베"
2020-12-07 04:21:21,1335801548786388997,"📸
201205 #MONSTAX
MELON MUSIC AWARDS 2020 has been completed 

MMA stage was PERFECT!
We are officially in love with MONSTA X..💘

#MONSTAX #MONSTA_X
#멜론뮤직어워드 #MMA2020 #MMA
#BEASTMODE #LoveKilla"
2020-12-07 04:19:43,1335801136377442304,Kelvin Gastelum will fight Ian Heinisch at UFC event on January 30th. (first rep. @bokamotoESPN) #UFC #MMA #UFCESPN https://t.co/Wb5C99P5gg
2020-12-07 04:18:47,1335800901114744832,"#MMA #UFC #UFC256 FOLLOW TRAIN TIME!

What's your predictions for this Saturday?!
If you are a fan of the MMA follow back! 

• FOLLOW EVERYONE WHO LIKES THIS TWEET🥊🥊
• LIKE THIS TWEET
• RT FOR MORE AUDIENCES
• FOLLOW ME 
• REPLY WITH “IFB” 
• FOLLOW EVERYBODY WHO DOES https://t.co/7tw0PLkatr"
2020-12-07 04:17:00,1335800451283832833,"📸
201205 #MONSTAX
MELON MUSIC AWARDS 2020 Best Performance🏆

📞 Hello? #MONBEBE !
We won Best Performance Awards at MMA 💘
We will pay back your love with better performance and stage🥰

#MONSTAX #MONSTA_X
#멜론뮤직어워드 #MMA2020 #MMA
#사랑한다몬베베"
2020-12-07 04:16:53,1335800424528429056,"📸
201205 #MONSTAX
MELON MUSIC AWARDS 2020 has been completed 

MMA stage was PERFECT!
We are officially in love with MONSTA X..💘

#MONSTAX #MONSTA_X
#멜론뮤직어워드 #MMA2020 #MMA
#BEASTMODE #LoveKilla"
2020-12-07 04:15:06,1335799973015769089,"#MMA #UFC #UFC256 FOLLOW TRAIN TIME!

What's your predictions for this Saturday?!
If you are a fan of the MMA follow back! 

• FOLLOW EVERYONE WHO LIKES THIS TWEET🥊🥊
• LIKE THIS TWEET
• RT FOR MORE AUDIENCES
• FOLLOW ME 
• REPLY WITH “IFB” 
• FOLLOW EVERYBODY WHO DOES https://t.co/7tw0PLkatr"
2020-12-07 04:10:45,1335798879799963650,"Let’s go #kickboxing #MMA up coming,very soon https://t.co/ro0P97TNaD"
2020-12-07 04:09:47,1335798636165394432,I will fight to be the best #kickboxing #MMA https://t.co/QZCoRdILOD
2020-12-07 04:07:13,1335797991861415937,I have fallen. I have failed but you will never see me quite. #blessed #quietstorm #mma #ufc #fuck2020 #beyou #doyou #keepgoing #keepsmiling #lifeisgood #lifeisbeautiful #bestrong https://t.co/Q1QLHuVGbq
2020-12-07 04:05:54,1335797660163448834,Up Coming #Kickboxing and #MMA fighter I will be the best no matter what🤼‍♂️🦾🥋🥊 https://t.co/JUaCAKVyOH
2020-12-07 04:05:33,1335797571814486017,"(Women's Wrestling) https://t.co/0W5iVOzY6D #MMA #UFC #BOXING #TOPRANKBOXING #SKYSPORTSBOXING #BELLATOR #MATCHROOMBOXING
#PBCBOXING #UKBOXING #MUAYTHAI #MAYWEATHERPROMOTIONS #TMT #WRESTLING
#COMBAT #MARTIALARTS #FIGHT #FIGHTING #Karate #KarateCombat #TitleMatchNetwork
#WWE #WCW"
2020-12-07 04:04:37,1335797335096344576,What’s going on with Ryan Spann? Anyone got the tea? #TimeToCluck #UFC #MMA https://t.co/mmdvpRECdy
2020-12-07 04:03:58,1335797174437810183,"@MmaSidro @TheNotoriousMMA @TheNotoriousMMA does not make our top 10.  He can’t go 2 rounds without gassing out, he lost to journeyman Nate Diaz. And @TeamKhabib made him look like an amateur.  #ufc #mma #teammcgregor #maclife @Maclifeofficial https://t.co/7vkkAtdsbC"
2020-12-07 04:00:18,1335796251065864192,"Honor to have @mmabobblehead create this iconic pose from my @onechampionship debut!!

Link in bio good luck limited run 😊

#mma #collector #BobbleHead https://t.co/NjVcQDZpLT"
2020-12-07 03:59:26,1335796030579720192,Kelvin Gastelum will fight Ian Heinisch at UFC event on January 30th. (first rep. @bokamotoESPN) #UFC #MMA #UFCESPN https://t.co/Wb5C99P5gg
2020-12-07 03:57:45,1335795609601794050,Kelvin Gastelum will fight Ian Heinisch at UFC event on January 30th. (first rep. @bokamotoESPN) #UFC #MMA #UFCESPN https://t.co/Wb5C99P5gg
2020-12-07 03:57:14,1335795477984395271,"[2020 MMA J-Hope]

Him in that all purple velvet suit was so iconic and so was the dance break!  What was your favorite MMA/MAMA moment? 
.
.
Specs: 2 inches hard enamel, gold plated with screen printing and glitter on the glove detail.

 #BTS #MMA #btsMMA2020 #Jhope #BTSDaesang https://t.co/rQGWvmJRdy"
2020-12-07 03:57:10,1335795462083911685,"So much knowledge today, spent hours with da 🐐 @JonnyBones ! #Mma https://t.co/4INnrT3eJo"
2020-12-07 03:54:32,1335794797458587654,"https://t.co/K3KMOh2SzW
Check her out Ms Ritu phogat MMA fighter. Making india proud of her and her famous family 🇮🇳🇮🇳🇮🇳
#MMA
#rituphogat #MMATwitter #MMA2020
#mma_india #mma_lionesses"
2020-12-07 03:52:47,1335794356763193345,Kelvin Gastelum will fight Ian Heinisch at UFC event on January 30th. (first rep. @bokamotoESPN) #UFC #MMA #UFCESPN https://t.co/Wb5C99P5gg
2020-12-07 03:52:46,1335794353583878144,"""The best personal defense is an explosive counterattack."" - Jeff Cooper 💣💥 #MMA #UFC #UFCVegas16 https://t.co/epBsgEZXvl"
2020-12-07 03:49:53,1335793628862668800,"Jimin was literally dressed like Michael Jackson 🤩

#jimin #blackswan #dynamite #mma #bangtan #jikook #bts https://t.co/GmPakWXHd9"
2020-12-07 03:49:27,1335793520351866880,"Sons Of The Moon 🌌✨🦢

#BlackSwan
#Bts
#mma 
#kookmin https://t.co/k5TfZq47mW"
2020-12-07 03:48:56,1335793387841044483,"#jikook #mma #mma2020 #blackswan #btsfanart 
deeper yeah think i'm going deeper https://t.co/TgbJPjOd1y"
2020-12-07 03:48:48,1335793357159796737,Kelvin Gastelum will fight Ian Heinisch at UFC event on January 30th. (first rep. @bokamotoESPN) #UFC #MMA #UFCESPN https://t.co/Wb5C99P5gg
2020-12-07 03:48:11,1335793201257525248,"💪🏾 🤼‍♂️🏆 they say it takes 10,000 hours of work to be great at something. The time is being put in, along side the 🐐 @JonnyBones #GWOAT #claressashields #Mma https://t.co/u7jKjcQYle"
2020-12-07 03:47:27,1335793014766243845,Kelvin Gastelum will fight Ian Heinisch at UFC event on January 30th. (first rep. @bokamotoESPN) #UFC #MMA #UFCESPN https://t.co/Wb5C99P5gg
2020-12-07 03:45:55,1335792631339692033,"So much knowledge today, spent hours with da 🐐 @JonnyBones ! #Mma https://t.co/4INnrT3eJo"
2020-12-07 03:45:19,1335792477522046977,"📸
201205 #MONSTAX
MELON MUSIC AWARDS 2020 Best Performance🏆

📞 Hello? #MONBEBE !
We won Best Performance Awards at MMA 💘
We will pay back your love with better performance and stage🥰

#MONSTAX #MONSTA_X
#멜론뮤직어워드 #MMA2020 #MMA
#사랑한다몬베베"
2020-12-07 03:44:49,1335792351315447809,"📸
201205 #MONSTAX
MELON MUSIC AWARDS 2020 has been completed 

MMA stage was PERFECT!
We are officially in love with MONSTA X..💘

#MONSTAX #MONSTA_X
#멜론뮤직어워드 #MMA2020 #MMA
#BEASTMODE #LoveKilla"
2020-12-07 03:44:22,1335792241286254592,"(Women's Wrestling) https://t.co/8JVmBRRElN #MMA #UFC #BOXING #TOPRANKBOXING #SKYSPORTSBOXING #BELLATOR #MATCHROOMBOXING
#PBCBOXING #UKBOXING #MUAYTHAI #MAYWEATHERPROMOTIONS #TMT #WRESTLING
#COMBAT #MARTIALARTS #FIGHT #FIGHTING #Karate #KarateCombat #TitleMatchNetwork
#WWE #WCW"
2020-12-07 03:43:45,1335792084964548608,Kelvin Gastelum will fight Ian Heinisch at UFC event on January 30th. (first rep. @bokamotoESPN) #UFC #MMA #UFCESPN https://t.co/Wb5C99P5gg
2020-12-07 03:43:21,1335791984091439104,Ji and Kookie dancing black swan 🥺  #jikook #kookmin #bts #MMA2020 #BTS #fanart #btsfanart #jimin #jungkook #mma #BlackSwan https://t.co/YNT3eK9olv
2020-12-07 03:43:18,1335791973513490439,Kelvin Gastelum will fight Ian Heinisch at UFC event on January 30th. (first rep. @bokamotoESPN) #UFC #MMA #UFCESPN https://t.co/Wb5C99P5gg
2020-12-07 03:43:07,1335791923492220931,Kelvin Gastelum will fight Ian Heinisch at UFC event on January 30th. (first rep. @bokamotoESPN) #UFC #MMA #UFCESPN https://t.co/Wb5C99P5gg
2020-12-07 03:38:35,1335790783421579271,"Honor to have @mmabobblehead create this iconic pose from my @onechampionship debut!!

Link in bio good luck limited run 😊

#mma #collector #BobbleHead https://t.co/NjVcQDZpLT"
2020-12-07 03:34:58,1335789875816099842,"Here is Amrids list  current fighters in  the top 10
1. JJ
2. khabib
3. Miocic
4.  Nunes
5.  Izzy
6.  Usman
7.  Valentina
8.  Petr Yan
9.  Figuera 
10.  Nate diaz (we promised Amrid intern “Don” Nate would make the top 10)
#ufc #mma #The UFC #goat https://t.co/eqyHLJBzRe"
2020-12-07 03:34:10,1335789674678210562,"Honor to have @mmabobblehead create this iconic pose from my @onechampionship debut!!

Link in bio good luck limited run 😊

#mma #collector #BobbleHead https://t.co/NjVcQDZpLT"
2020-12-07 03:33:10,1335789421451386882,"Are we recovered yet ..from last crazy weekend?

#MAMA
#MMA
#BTSDaesangSweep
#BTS"
2020-12-07 03:32:14,1335789188159950849,"Honor to have @mmabobblehead create this iconic pose from my @onechampionship debut!!

Link in bio good luck limited run 😊

#mma #collector #BobbleHead https://t.co/NjVcQDZpLT"
2020-12-07 03:31:33,1335789015384141828,Kelvin Gastelum will fight Ian Heinisch at UFC event on January 30th. (first rep. @bokamotoESPN) #UFC #MMA #UFCESPN https://t.co/Wb5C99P5gg
2020-12-07 03:30:39,1335788788468117515,"📸
201205 #MONSTAX
MELON MUSIC AWARDS 2020 Best Performance🏆

📞 Hello? #MONBEBE !
We won Best Performance Awards at MMA 💘
We will pay back your love with better performance and stage🥰

#MONSTAX #MONSTA_X
#멜론뮤직어워드 #MMA2020 #MMA
#사랑한다몬베베"
2020-12-07 03:30:00,1335788623547928576,"Hurry up BRAVE NATION! Don't miss your chance to vote now

Today is the last day of #yearofchangeaward voting, Your Vote counts

Voting ends today at 12 AM (GMT+3) 

#BRAVECF #fighteroftheyear #submissionoftheyear #breakoutfighteroftheyear #fightoftheyear #BRAVECF2020awards #mma https://t.co/1QixbJHbo3"
2020-12-07 03:27:55,1335788098525937665,Boxing has become a joke 😂 wwe level entertainment 🥴 please jump to MMA @Tyson_Fury #boxing #MMA https://t.co/lvH87Ma3p6
2020-12-07 03:25:41,1335787536795328512,Kelvin Gastelum will fight Ian Heinisch at UFC event on January 30th. (first rep. @bokamotoESPN) #UFC #MMA #UFCESPN https://t.co/Wb5C99P5gg
2020-12-07 03:25:32,1335787500011474947,"Angela Hill is off next Saturday’s UFC 256 due to testing positive for COVID19. Wishing a speedy recovery to Angela
#UFC256 #MMA #MMATwitter https://t.co/voZ7D0eXEW"
2020-12-07 03:24:31,1335787242783182850,Ji and Kookie dancing black swan 🥺  #jikook #kookmin #bts #MMA2020 #BTS #fanart #btsfanart #jimin #jungkook #mma #BlackSwan https://t.co/YNT3eK9olv
2020-12-07 03:23:24,1335786964814065667,Kelvin Gastelum will fight Ian Heinisch at UFC event on January 30th. (first rep. @bokamotoESPN) #UFC #MMA #UFCESPN https://t.co/Wb5C99P5gg
2020-12-07 03:21:03,1335786372850921476,"#MMA tip 15 from Scoring Senate

about that single-leg takedown...

The Senate will be ready for #UFC256. Who do you have?

#UFCVegas #bjj #fightisland #combatsports #bellator #ufc https://t.co/y9IinhqmHJ"
2020-12-07 03:19:21,1335785944214097920,Kelvin Gastelum will fight Ian Heinisch at UFC event on January 30th. (first rep. @bokamotoESPN) #UFC #MMA #UFCESPN https://t.co/Wb5C99P5gg
2020-12-07 03:19:18,1335785930012176385,Ji and Kookie dancing black swan 🥺  #jikook #kookmin #bts #MMA2020 #BTS #fanart #btsfanart #jimin #jungkook #mma #BlackSwan https://t.co/YNT3eK9olv
2020-12-07 03:19:11,1335785900534534149,Kelvin Gastelum will fight Ian Heinisch at UFC event on January 30th. (first rep. @bokamotoESPN) #UFC #MMA #UFCESPN https://t.co/Wb5C99P5gg
2020-12-07 03:18:15,1335785668312645632,Kelvin Gastelum will fight Ian Heinisch at UFC event on January 30th. (first rep. @bokamotoESPN) #UFC #MMA #UFCESPN https://t.co/Wb5C99P5gg
2020-12-07 03:18:00,1335785606580879364,"📸
201205 #MONSTAX
MELON MUSIC AWARDS 2020 Best Performance🏆

📞 Hello? #MONBEBE !
We won Best Performance Awards at MMA 💘
We will pay back your love with better performance and stage🥰

#MONSTAX #MONSTA_X
#멜론뮤직어워드 #MMA2020 #MMA
#사랑한다몬베베"
2020-12-07 03:17:25,1335785456705937411,Ji and Kookie dancing black swan 🥺  #jikook #kookmin #bts #MMA2020 #BTS #fanart #btsfanart #jimin #jungkook #mma #BlackSwan https://t.co/YNT3eK9olv
2020-12-07 03:15:35,1335784998356520961,"📸
201205 #MONSTAX
MELON MUSIC AWARDS 2020 Best Performance🏆

📞 Hello? #MONBEBE !
We won Best Performance Awards at MMA 💘
We will pay back your love with better performance and stage🥰

#MONSTAX #MONSTA_X
#멜론뮤직어워드 #MMA2020 #MMA
#사랑한다몬베베"
2020-12-07 03:15:25,1335784956056854529,Kelvin Gastelum will fight Ian Heinisch at UFC event on January 30th. (first rep. @bokamotoESPN) #UFC #MMA #UFCESPN https://t.co/Wb5C99P5gg
2020-12-07 03:15:19,1335784927380426752,Kelvin Gastelum will fight Ian Heinisch at UFC event on January 30th. (first rep. @bokamotoESPN) #UFC #MMA #UFCESPN https://t.co/Wb5C99P5gg
2020-12-07 03:15:12,1335784901094862848,Kelvin Gastelum will fight Ian Heinisch at UFC event on January 30th. (first rep. @bokamotoESPN) #UFC #MMA #UFCESPN https://t.co/Wb5C99P5gg
2020-12-07 03:15:00,1335784851077738497,TXT puma MMA 2020 inspired look🔥✨ #txt    #mma #MMA2020 #TXTatMAMA2020 #YEONJUN #txtpuma #puma #TXT_YEONJUN    #TOMORROW_X_TOGETHER    #moa #MOA https://t.co/WiMP1P69ka
2020-12-07 03:13:12,1335784398373879809,Podcast Clip! #podcast #johnbartoloshow #use #mma #bjj #ufc #bellator https://t.co/qfXUnNXMbR
2020-12-07 03:12:07,1335784123319939072,When ya girl can do both 🎊😂 #MMA #BOXING #GWOAT https://t.co/Ng7VCGawtW
2020-12-07 03:11:58,1335784086271643649,"💪🏾 🤼‍♂️🏆 they say it takes 10,000 hours of work to be great at something. The time is being put in, along side the 🐐 @JonnyBones #GWOAT #claressashields #Mma https://t.co/u7jKjcQYle"
2020-12-07 03:08:46,1335783279706959873,Tecia Torres vs Angela Hill 2 OFF UFC 256 (COVID19) https://t.co/fVJjv5UtEW via @YouTube #UFC256 #WMMA #MMA #UFC https://t.co/qcvetXFDbn
2020-12-07 03:07:24,1335782938001158144,Kelvin Gastelum will fight Ian Heinisch at UFC event on January 30th. (first rep. @bokamotoESPN) #UFC #MMA #UFCESPN https://t.co/Wb5C99P5gg
2020-12-07 03:05:31,1335782462627205120,Kelvin Gastelum will fight Ian Heinisch at UFC event on January 30th. (first rep. @bokamotoESPN) #UFC #MMA #UFCESPN https://t.co/Wb5C99P5gg
2020-12-07 03:04:00,1335782080828092418,"💪🏾 🤼‍♂️🏆 they say it takes 10,000 hours of work to be great at something. The time is being put in, along side the 🐐 @JonnyBones #GWOAT #claressashields #Mma https://t.co/u7jKjcQYle"
2020-12-07 03:03:30,1335781955162423296,Kelvin Gastelum will fight Ian Heinisch at UFC event on January 30th. (first rep. @bokamotoESPN) #UFC #MMA #UFCESPN https://t.co/Wb5C99P5gg
2020-12-07 03:03:18,1335781903237079041,Kelvin Gastelum will fight Ian Heinisch at UFC event on January 30th. (first rep. @bokamotoESPN) #UFC #MMA #UFCESPN https://t.co/Wb5C99P5gg
2020-12-07 03:00:23,1335781172425658368,"#MMA SONIC BEATING ""Salvation"" @SonicOctane https://t.co/Pa79goSgJh"
2020-12-07 02:51:59,1335779056860749826,"💪🏾 🤼‍♂️🏆 they say it takes 10,000 hours of work to be great at something. The time is being put in, along side the 🐐 @JonnyBones #GWOAT #claressashields #Mma https://t.co/u7jKjcQYle"
2020-12-07 02:49:52,1335778526029623297,TXT puma MMA 2020 inspired look🔥✨ #txt   #mma #MMA2020 #TXTatMAMA2020 #YEONJUN #txtpuma #puma #TXT_YEONJUN   #TOMORROW_X_TOGETHER   #moa #MOA https://t.co/5ahnLyeZ4g
2020-12-07 02:49:51,1335778519452954625,I like @dominickcruz @ufc commentary but what’s your take on it? || LINK IN BIO: #mma #fight #ufc #commentary https://t.co/g24kyQsrJH
2020-12-07 02:49:25,1335778412816969729,TXT puma MMA 2020 inspired look🔥✨ #txt   #mma #MMA2020 #TXTatMAMA2020 #YEONJUN #txtpuma #puma #TXT_YEONJUN   #TOMORROW_X_TOGETHER   #moa #MOA https://t.co/Z5YcopPbjw
2020-12-07 02:48:44,1335778238648496129,TXT puma MMA 2020 inspired look🔥✨ #txt  #mma #MMA2020 #TXTatMAMA2020 #YEONJUN #txtpuma #puma #TXT_YEONJUN  #TOMORROW_X_TOGETHER  #moa #MOA https://t.co/MO95p17JS8
2020-12-07 02:47:40,1335777972461187073,"📸
201205 #MONSTAX
MELON MUSIC AWARDS 2020 has been completed 

MMA stage was PERFECT!
We are officially in love with MONSTA X..💘

#MONSTAX #MONSTA_X
#멜론뮤직어워드 #MMA2020 #MMA
#BEASTMODE #LoveKilla"
2020-12-07 02:47:28,1335777919390642179,"📸
201205 #MONSTAX
MELON MUSIC AWARDS 2020 Best Performance🏆

📞 Hello? #MONBEBE !
We won Best Performance Awards at MMA 💘
We will pay back your love with better performance and stage🥰

#MONSTAX #MONSTA_X
#멜론뮤직어워드 #MMA2020 #MMA
#사랑한다몬베베"
2020-12-07 02:44:02,1335777054923452418,"Happy Sunday! B2 Digital $BTDG will be introducing our management team &amp; #B2Fightingseries family over the next few weeks. Stay tuned for bio’s, highlights, pictures and more as we prepare our 2021 Blockbuster season!!!! #MMA #sports #fitness #Amazon #AppleTV #Android #AmazonFire https://t.co/uyRaswiPW1"
2020-12-07 02:42:14,1335776602052059136,TXT puma MMA 2020 inspired look🔥✨ #txt  #mma #MMA2020 #TXTatMAMA2020 #YEONJUN #txtpuma #puma #TXT_YEONJUN  #TOMORROW_X_TOGETHER #cosplayergirl https://t.co/bzefTolt8F
2020-12-07 02:41:22,1335776383474298885,TXT puma MMA 2020 inspired look🔥✨ #txt  #mma #MMA2020 #TXTatMAMA2020 #YEONJUN #txtpuma #puma #TXT_YEONJUN  #TOMORROW_X_TOGETHER https://t.co/EYbkaDQJKn
2020-12-07 02:40:56,1335776278310309889,"This is MMA &amp; MAMA 2020 trophy's 👑🏆🥇🎖
😂🥰😍💜🔥😘 #BTS #MMA #MAMA2020 💜💜💜💜💜💜💜 #Xhoana_m #To_BTS  @BTS_twt @bts_bighit https://t.co/ljef3Ih1jE"
2020-12-07 02:38:44,1335775721315323906,"Sons Of The Moon 🌌✨🦢

#BlackSwan
#Bts
#mma 
#kookmin https://t.co/k5TfZq47mW"
2020-12-07 02:38:15,1335775601790230530,TXT puma MMA 2020 inspired look🔥✨ #txt #mma #MMA2020 #TXTatMAMA2020 #YEONJUN #txtpuma #puma #TXT_YEONJUN #TOMORROW_X_TOGETHER https://t.co/yTGbqiW8f5
